,C10,SVEC,RAW
175,0.33476377,0.4387554,0.2264809
176,0.35603714,0.35472712,0.2892358
177,0.464029,0.1798307,0.35614026
178,0.28983864,0.36522582,0.34493554
179,0.19363807,0.1673831,0.63897884
180,0.29949182,0.2486514,0.45185673
181,0.19772708,0.39356166,0.40871122
182,0.18639691,0.59735745,0.21624562
183,0.4070476,0.20585734,0.38709506
184,0.47350538,0.23899761,0.28749695
185,0.223059,0.594946,0.18199502
186,0.22584751,0.11230719,0.6618453
187,0.47752237,0.24889833,0.27357927
188,0.44789147,0.17928818,0.37282035
189,0.17545803,0.10991862,0.7146234
190,0.40369046,0.44980198,0.14650755
191,0.20218815,0.65077126,0.1470406
192,0.37264866,0.5179204,0.109430954
193,0.250015,0.41379198,0.33619297
194,0.159486,0.22394635,0.6165677
195,0.32012415,0.29413065,0.3857452
196,0.29229626,0.25866157,0.44904217
197,0.21698888,0.6594919,0.12351926
198,0.26497978,0.25452197,0.48049822
199,0.21328822,0.5297148,0.256997
200,0.16536221,0.18472016,0.64991766
201,0.4151209,0.2625171,0.32236198
202,0.33641997,0.49445313,0.16912688
203,0.36300755,0.4635887,0.1734038
204,0.18296985,0.6726444,0.14438578
205,0.3202686,0.57557416,0.104157284
206,0.31980968,0.5179591,0.16223122
207,0.20381589,0.30622146,0.48996258
208,0.4943941,0.32096514,0.18464078
209,0.21133825,0.66976017,0.1189016
210,0.40708414,0.46091086,0.13200502
211,0.22434816,0.67209256,0.10355923
212,0.4095483,0.34015235,0.2502994
213,0.33575568,0.16075096,0.50349337
214,0.18054286,0.1349747,0.68448246
215,0.33291492,0.2731519,0.39393315
216,0.20285347,0.39213353,0.405013
217,0.17489952,0.5227987,0.30230176
218,0.3213438,0.15356065,0.5250955
219,0.35012636,0.5409656,0.10890796
220,0.5128139,0.33065936,0.1565267
221,0.27804658,0.4898344,0.23211907
222,0.18308294,0.14128551,0.6756315
223,0.34943566,0.54978514,0.10077919
224,0.20570256,0.44162098,0.35267654
225,0.23525636,0.1076939,0.6570497
226,0.21659651,0.6447795,0.13862395
227,0.47276628,0.3493745,0.1778592
228,0.29421362,0.29197982,0.41380656
229,0.3684301,0.19266903,0.4389009
230,0.22254199,0.43510243,0.34235552
