,G1,S,G2
701,0.5282317,0.27635044,0.19541788
702,0.051435575,0.6427056,0.30585876
703,0.44047064,0.12230868,0.4372207
704,0.060123503,0.16519691,0.77467966
705,0.106963955,0.11373481,0.7793012
706,0.52986115,0.33036688,0.13977195
707,0.0789363,0.7801239,0.14093982
708,0.06452315,0.14769259,0.7877843
709,0.10989917,0.70038164,0.18971916
710,0.31575802,0.53160954,0.15263245
711,0.3599306,0.51545364,0.12461581
712,0.06364037,0.85953623,0.076823376
713,0.30350515,0.5979206,0.098574296
714,0.5826151,0.29125154,0.1261334
715,0.030837359,0.8607627,0.10839994
716,0.056682784,0.42548457,0.51783264
717,0.18298264,0.103260525,0.7137568
718,0.5096183,0.1106603,0.37972146
719,0.23982601,0.5869986,0.17317545
720,0.07182879,0.5675388,0.3606324
721,0.4119634,0.30879715,0.2792395
722,0.06338435,0.22582383,0.7107918
723,0.21158144,0.66077036,0.12764822
724,0.31114924,0.119294785,0.569556
725,0.05927171,0.1369098,0.8038184
726,0.63690627,0.18327738,0.17981635
727,0.21344765,0.33840677,0.44814554
728,0.51053035,0.38856015,0.10090949
729,0.25738987,0.5628011,0.17980897
730,0.06812159,0.12671533,0.8051631
731,0.70799065,0.08477149,0.20723788
732,0.09176472,0.81909347,0.089141876
733,0.5789983,0.23762362,0.18337807
734,0.44731697,0.44913992,0.10354304
735,0.33925617,0.5199689,0.14077492
736,0.54130495,0.27833235,0.18036269
737,0.104216985,0.15321897,0.7425641
738,0.4119634,0.30879715,0.2792395
739,0.55540603,0.06870607,0.37588796
740,0.028809905,0.88303053,0.08815958
741,0.27388963,0.58574784,0.14036256
742,0.41367558,0.43542346,0.15090095
743,0.34226492,0.23961908,0.418116
744,0.21366267,0.69308054,0.0932568
745,0.34539524,0.34074908,0.31385568
746,0.079936914,0.14205492,0.77800816
747,0.52774066,0.36785263,0.10440667
748,0.06658403,0.17773837,0.75567764
749,0.43280804,0.090365745,0.47682616
750,0.081892215,0.75755614,0.16055161
751,0.44359383,0.359828,0.19657809
752,0.20643532,0.18981886,0.6037458
753,0.09236394,0.12135142,0.7862846
754,0.21812557,0.58860666,0.19326779
755,0.40428242,0.3528623,0.24285533
756,0.5981993,0.24405092,0.15774977
757,0.10216379,0.18729584,0.7105404
758,0.60199016,0.08000905,0.3180007
759,0.14115669,0.100012064,0.7588312
760,0.05411292,0.7204392,0.22544795
761,0.09703343,0.1585871,0.74437946
762,0.57163095,0.28174463,0.14662446
763,0.4601352,0.075334184,0.46453062
764,0.40732986,0.054702416,0.5379677
765,0.7015591,0.15515219,0.14328863
766,0.32837963,0.5584451,0.11317531
767,0.25309014,0.12393692,0.6229729
768,0.4788221,0.39249393,0.12868398
769,0.11148103,0.39549363,0.49302527
770,0.053217553,0.31267786,0.6341046
771,0.046321042,0.71531516,0.23836383
772,0.20257145,0.678021,0.11940754
773,0.26434085,0.3984904,0.33716872
774,0.16802856,0.11027455,0.72169685
775,0.054577235,0.35410568,0.59131706
776,0.50964665,0.06480983,0.42554355
777,0.67691654,0.09271766,0.23036574
778,0.2942471,0.6060876,0.09966532
779,0.1941255,0.08908953,0.71678495
780,0.42618254,0.47465295,0.099164575
781,0.052003708,0.8837928,0.064203516
782,0.51005906,0.38545907,0.10448188
783,0.46055755,0.3923499,0.14709249
784,0.12109849,0.47951904,0.39938247
785,0.055120856,0.50581956,0.43905956
786,0.35418573,0.41675526,0.22905897
787,0.29688224,0.5651603,0.13795754
788,0.1888188,0.4609872,0.35019407
789,0.34947217,0.08389939,0.56662846
790,0.65701115,0.14707133,0.19591755
791,0.047731318,0.6907863,0.2614824
792,0.055358168,0.14416964,0.80047226
793,0.06371399,0.8576721,0.078613944
794,0.3738941,0.2775061,0.3485998
795,0.069297135,0.28257856,0.6481243
796,0.03531064,0.8650279,0.09966142
797,0.073803805,0.1950136,0.73118263
798,0.62723,0.25038856,0.12238144
799,0.08481422,0.6180035,0.2971823
800,0.629931,0.22730564,0.14276344
801,0.61408705,0.26496962,0.120943345
802,0.5611978,0.30788946,0.13091269
803,0.6149249,0.24441794,0.14065716
804,0.37188783,0.40902495,0.21908723
805,0.044118475,0.7689404,0.18694116
806,0.45006686,0.45263973,0.09729341
807,0.5003298,0.097344354,0.4023258
808,0.18061058,0.16862261,0.6507668
809,0.7209577,0.12855566,0.15048671
810,0.6196424,0.22129947,0.15905815
811,0.12989236,0.77814674,0.09196085
812,0.57695204,0.19358741,0.22946055
813,0.05572805,0.86065847,0.08361353
814,0.44762313,0.17125499,0.38112184
815,0.29873583,0.5710882,0.13017598
816,0.037137434,0.8097193,0.15314323
817,0.44047064,0.12230868,0.4372207
818,0.16565378,0.51510036,0.31924585
819,0.4023219,0.5011239,0.09655416
820,0.15958273,0.6749249,0.16549233
821,0.13937989,0.77927214,0.081348
822,0.7354823,0.11811721,0.14640053
823,0.29943675,0.22538818,0.47517502
824,0.6678077,0.13342169,0.19877057
825,0.63842076,0.07474629,0.286833
826,0.41590855,0.48504063,0.09905085
827,0.44421372,0.37943628,0.17634997
828,0.19590163,0.22470798,0.5793904
829,0.08219366,0.12385702,0.7939493
830,0.4114278,0.3990595,0.18951273
831,0.57695204,0.19358741,0.22946055
832,0.46044704,0.06307512,0.4764778
833,0.109954156,0.8198935,0.07015242
834,0.04862042,0.8796913,0.07168826
835,0.24263977,0.35879993,0.39856026
836,0.62276566,0.26043466,0.1167997
837,0.24295105,0.5691317,0.18791728
838,0.06308991,0.49164632,0.4452638
839,0.5830408,0.076022625,0.34093657
840,0.4283593,0.39901337,0.17262731
841,0.2631023,0.507664,0.22923371
842,0.2372799,0.15907426,0.60364586
843,0.054191634,0.28266057,0.6631478
844,0.2164608,0.52561986,0.25791937
845,0.685735,0.18020403,0.134061
846,0.6119906,0.18185045,0.206159
847,0.37188783,0.40902495,0.21908723
848,0.71782285,0.14857318,0.13360393
849,0.04778324,0.89182246,0.060394276
850,0.51338214,0.13172965,0.35488823
851,0.11545262,0.80754286,0.0770045
852,0.20077653,0.36589354,0.43332994
853,0.12220937,0.23625696,0.6415337
854,0.04989656,0.8043886,0.14571491
855,0.19168416,0.6619139,0.14640191
856,0.34558627,0.10652692,0.54788685
857,0.59988034,0.21190873,0.1882109
858,0.3873554,0.5162317,0.0964129
859,0.052003708,0.8837928,0.064203516
860,0.6677195,0.15834825,0.17393222
861,0.5490173,0.06819864,0.38278404
862,0.052522257,0.2495861,0.69789165
863,0.41456848,0.107274696,0.4781568
864,0.3847163,0.21603121,0.39925253
865,0.61431855,0.22578242,0.15989903
866,0.70032954,0.1332628,0.1664077
867,0.7297698,0.1274723,0.14275786
868,0.06889174,0.1305641,0.8005442
869,0.44422075,0.36965513,0.18612415
870,0.30789974,0.28314212,0.4089582
871,0.6219238,0.1202703,0.25780585
872,0.12402521,0.24817416,0.62780064
873,0.4006259,0.20374936,0.3956247
874,0.29414913,0.09666758,0.6091833
875,0.5916315,0.14351931,0.26484925
876,0.049286798,0.20033765,0.75037557
877,0.16628142,0.5697863,0.26393226
878,0.48837084,0.4150106,0.09661859
879,0.08474679,0.63255244,0.28270075
880,0.09055338,0.5206508,0.3887958
881,0.37736115,0.5051862,0.11745267
882,0.20606214,0.31254724,0.48139063
883,0.11141367,0.36411732,0.524469
884,0.3149466,0.07775185,0.6073016
885,0.38563588,0.35891154,0.25545254
886,0.49000162,0.3420012,0.16799712
887,0.26421294,0.6262563,0.10953081
888,0.65205675,0.11847151,0.22947174
889,0.16684687,0.2564108,0.57674235
890,0.6515077,0.18910874,0.1593836
891,0.7120234,0.12777685,0.16019975
892,0.0410273,0.83023,0.12874271
893,0.62606853,0.16971017,0.20422123
894,0.25738987,0.5628011,0.17980897
895,0.41804335,0.1682401,0.4137166
896,0.10591728,0.42372018,0.47036248
897,0.028961912,0.8776877,0.09335043
898,0.7427026,0.08936602,0.16793145
899,0.6664187,0.21859251,0.114988744
900,0.057129085,0.8780276,0.06484331
901,0.05112817,0.2258377,0.72303414
902,0.12221039,0.1054327,0.7723569
903,0.72280496,0.100470826,0.17672417
904,0.4151752,0.2826122,0.30221263
905,0.107861064,0.6213701,0.27076888
906,0.67251813,0.15207966,0.17540218
907,0.05500948,0.5277638,0.41722673
908,0.057585586,0.47524142,0.46717295
909,0.086901665,0.48489064,0.42820764
910,0.05584276,0.3999862,0.544171
911,0.050922316,0.66566616,0.28341147
912,0.43520623,0.43430915,0.13048458
913,0.050993774,0.8747386,0.07426768
914,0.6663421,0.16480668,0.16885123
915,0.09387466,0.116976656,0.7891487
916,0.4550546,0.43019992,0.11474543
917,0.49908423,0.12498221,0.37593365
918,0.68582183,0.19642842,0.11774973
919,0.70049995,0.1286381,0.1708619
920,0.25185183,0.44384536,0.30430278
921,0.07557141,0.7039924,0.2204362
922,0.0654658,0.16677397,0.7677602
923,0.20806369,0.29803914,0.4938972
924,0.5430494,0.11629572,0.34065488
925,0.22888179,0.12537317,0.645745
926,0.055873536,0.38311845,0.56100804
927,0.59116995,0.11146086,0.2973692
928,0.36389488,0.21005148,0.4260536
929,0.58905566,0.1239425,0.2870018
930,0.39571455,0.47769028,0.12659514
931,0.0874346,0.8353352,0.07723016
932,0.26815465,0.6379158,0.093929574
933,0.57584107,0.32139558,0.10276335
934,0.06517823,0.87895507,0.055866685
935,0.691786,0.13993692,0.1682771
936,0.69092685,0.09614402,0.21292906
937,0.50520796,0.08645479,0.40833727
938,0.065447785,0.62246966,0.31208256
939,0.05671934,0.49352697,0.4497537
940,0.49258626,0.2588456,0.24856809
941,0.74537617,0.10751569,0.14710808
942,0.46554795,0.43789652,0.09655558
943,0.4481095,0.07789526,0.4739952
944,0.047058802,0.87877226,0.074168935
945,0.33751068,0.56639177,0.096097544
946,0.47335574,0.369105,0.15753925
947,0.054246448,0.60081035,0.34494323
948,0.056282174,0.61808157,0.32563627
949,0.3386846,0.5601293,0.10118617
950,0.26140335,0.22157833,0.5170183
951,0.60521054,0.072355755,0.3224337
952,0.2102604,0.7019717,0.08776791
953,0.063127115,0.42319214,0.51368076
954,0.3326975,0.2776631,0.38963938
955,0.1657327,0.7085721,0.12569515
956,0.24697247,0.08157728,0.67145026
957,0.13014439,0.20419703,0.66565853
958,0.466958,0.24014956,0.2928925
959,0.07223863,0.16943239,0.758329
960,0.62241524,0.15531269,0.22227207
961,0.5328962,0.36548463,0.10161915
962,0.17452882,0.093533635,0.7319375
963,0.13397044,0.7907198,0.075309746
964,0.4457728,0.086919576,0.46730766
965,0.32930169,0.36096525,0.30973306
966,0.38379785,0.51086295,0.10533922
967,0.44811973,0.45387194,0.098008275
968,0.12306615,0.5520979,0.3248359
969,0.30921414,0.5861884,0.10459747
970,0.1548576,0.7601046,0.08503779
971,0.62980664,0.26035225,0.10984114
972,0.2358472,0.6351854,0.12896733
973,0.15675743,0.13355522,0.70968735
974,0.63934195,0.24161462,0.119043425
975,0.1888188,0.4609872,0.35019407
976,0.5845807,0.112531506,0.3028878
977,0.27981767,0.5755958,0.14458655
978,0.37126336,0.14705469,0.48168197
979,0.09748363,0.5695103,0.3330061
980,0.17629142,0.16784234,0.65586627
981,0.2947679,0.5585625,0.14666963
982,0.26402888,0.16800453,0.56796664
983,0.23288327,0.6653898,0.10172698
984,0.22809488,0.5210249,0.25088024
985,0.6486448,0.19617212,0.15518308
986,0.5554582,0.33867994,0.10586187
987,0.3534259,0.054094404,0.59247977
988,0.25845563,0.27892527,0.46261904
989,0.4981251,0.4040785,0.09779631
990,0.354905,0.39935163,0.2457434
991,0.062980756,0.36408472,0.5729345
992,0.5749568,0.2547506,0.17029262
993,0.063438684,0.80192757,0.13463373
994,0.64455694,0.21869221,0.1367509
995,0.6404691,0.2465399,0.112991065
996,0.2470735,0.6527223,0.10020422
997,0.09408055,0.83992827,0.06599118
998,0.69697946,0.08741358,0.21560691
999,0.18194686,0.6004412,0.2176119
