"","B","CD4","CD8","mono","neu","NK"
"26",0.168791943559022,0.00448274585479437,0.21255336015398,0.294412409275928,0.222842255685578,0.0345687475978491
"27",0.228232014941113,0.0857943042176919,0.0983040689829418,0.22151094689078,0.278089027733901,0.0203670065445574
"28",-0.0162824054566763,0.138731583542951,0.102392692255381,0.29182729615649,-0.0350716641417174,0.340384007528909
"29",0.0445952471211397,0.207478660985684,0.228584529262224,0.116054469974224,0.126796614615217,0.218678883875319
"30",0.343847858283549,0.0674883452876844,0.0325005960993727,0.143599116411757,0.0254176808061734,0.235505303494536
"31",0.181424748040939,0.187822185763518,0.177954968667759,0.0747249217698304,0.207968389470859,0.119898343907408
"32",-0.0355674101558496,0.0844612373460994,-0.00311736347895534,0.14573477401751,0.3248370429267,0.313972127900473
"33",0.0278712263654471,0.182887859535177,0.12209043419676,0.177628295643603,0.238842032079818,0.209107044968044
"34",0.246891503564387,0.041834928674734,0.245081871087707,0.214497680112308,0.144122747126864,0.0474151205642472
"35",0.0821770537743862,0.157825277577924,0.108381599156734,0.101201390592133,0.280062753845407,0.217249967621801
"36",0.00223155695044016,0.195434847863771,0.192038905583675,0.275252705132226,0.129797150184482,0.142198810408173
"37",0.155832451887219,0.295214058869086,0.126548845884487,0.0666623983369371,0.0548177622892699,0.256924028714437
"38",0.0383828408409032,0.0116189904273742,0.469066213324417,0.0324421926437927,0.0225098585191891,0.376864284980431
"39",0.109320505038177,0.27894584383882,-0.00590673287162324,0.169840909062158,0.205067856904267,0.178358346486881
"40",0.189890369041044,0.0143215776084146,0.0290755380763441,0.290129320375613,-0.0276871320868257,0.304425846703823
"41",0.207576372240427,0.224240353056484,-0.0388206530368176,0.215303375762431,-0.0279141579156074,0.271226518498192
"42",0.149001145098531,0.125636221070173,0.0903386120037328,0.122032047405177,0.288200156211419,0.17363983227987
"43",-0.0228206372585203,0.20888273435366,0.0243641294428085,0.120254396719091,0.0702263458650633,0.426685157200854
"44",0.101508501660694,0.0223042032596224,0.252220951306964,0.163611426218039,0.279069135928704,0.140489164556134
"45",0.108700128808306,0.169589010830545,0.141793243835241,0.234282460942532,0.204758643880489,0.0647282006461267
"46",0.202329439289203,0.0107330033600134,0.0599183163912455,0.267065921498871,0.290228579417257,0.0794622600729439
"47",0.109664064436405,0.214983105002795,-0.0234076279849977,0.222007443454512,0.254096142680257,0.155365170436037
"48",0.10006153708984,0.114429093935584,0.0804016173271868,0.284168171253667,0.202149495779348,0.155665169827904
"49",0.175898156597644,0.185333046577912,0.263367527892338,0.150354075877666,0.0130873283500226,0.170886646205123
"50",0.00784382656134138,0.146660434165019,0.184601291334201,0.199083877950698,0.0851397875382182,0.326680045683691
